	id	ancestor_id	is_root
19932	UBERON:0004353	UBERON:0000474	False
19933	UBERON:0006541	UBERON:0034996	False
19934	UBERON:0006541	UBERON:0004201	False
19935	UBERON:0004201	UBERON:0010000	False
19936	UBERON:0004201	UBERON:0001293	False
19937	UBERON:0006542	UBERON:0034996	False
19938	UBERON:0006542	UBERON:0004202	False
19939	UBERON:0004202	UBERON:0010000	False
19940	UBERON:0004202	UBERON:0001293	False
19941	UBERON:0018508	UBERON:0013685	False
19942	UBERON:0018508	UBERON:0010313	False
19943	UBERON:0018508	UBERON:0001681	False
19944	UBERON:0005218	UBERON:0000315	False
19945	UBERON:0005218	UBERON:0001894	False
19946	UBERON:0005216	UBERON:0000076	False
19947	UBERON:0005216	UBERON:0005234	False
19948	UBERON:0005234	UBERON:0000924	False
19949	UBERON:0005234	UBERON:0004348	False
19950	UBERON:0005217	UBERON:0000315	False
19951	UBERON:0005217	UBERON:0001891	False
19952	UBERON:0005214	UBERON:0005211	False
19953	UBERON:0005214	UBERON:0001294	False
19954	UBERON:0001294	UBERON:0000064	False
19955	UBERON:0001294	UBERON:0000362	False
19956	UBERON:0005212	UBERON:0005169	False
19957	UBERON:0005212	UBERON:0005156	False
19958	UBERON:0005212	UBERON:0000473	False
19959	UBERON:0005213	UBERON:0005211	False
19960	UBERON:0005213	UBERON:0001293	False
19961	UBERON:0001280	UBERON:0004119	False
19962	UBERON:0001280	UBERON:0000353	False
19963	UBERON:0001280	UBERON:0002107	False
19964	UBERON:0005220	UBERON:0004119	False
19965	UBERON:0005220	UBERON:0001978	False
19966	UBERON:0005220	UBERON:0001069	False
19967	UBERON:0005229	UBERON:0010371	False
19968	UBERON:0005229	UBERON:0003823	False
19969	UBERON:0003371	UBERON:0010371	False
19970	UBERON:0003371	UBERON:0005291	False
19971	UBERON:0003371	UBERON:0000490	False
19972	UBERON:0003371	UBERON:0000076	False
19973	UBERON:0005228	UBERON:0010371	False
19974	UBERON:0005228	UBERON:0003822	False
19975	UBERON:0005225	UBERON:0010371	False
19976	UBERON:0005225	UBERON:0000376	False
19977	UBERON:0003248	UBERON:0010371	False
19978	UBERON:0003248	UBERON:0005291	False
19979	UBERON:0003248	UBERON:0000490	False
19980	UBERON:0003248	UBERON:0006871	False
19981	UBERON:0005223	UBERON:0001978	False
19982	UBERON:0005223	UBERON:0001150	False
19983	UBERON:0001150	UBERON:0000064	False
19984	UBERON:0001150	UBERON:0001264	False
19985	UBERON:0005224	UBERON:0004119	False
19986	UBERON:0005224	UBERON:0001978	False
19987	UBERON:0005224	UBERON:0001151	False
19988	UBERON:0001151	UBERON:0000064	False
19989	UBERON:0001151	UBERON:0004119	False
19990	UBERON:0001151	UBERON:0001264	False
19991	UBERON:0018540	UBERON:0013512	False
19992	UBERON:0018540	UBERON:0000310	False
19993	UBERON:0018543	UBERON:0000464	False
19994	UBERON:0018549	UBERON:0000479	False
19995	UBERON:0018549	UBERON:0004120	False
19996	UBERON:0018549	UBERON:0002390	False
19997	UBERON:0018549	UBERON:0005805	False
19998	UBERON:0018545	UBERON:0011777	False
19999	UBERON:0018545	UBERON:0002257	False
20000	UBERON:0006563	UBERON:0007239	False
20001	UBERON:0006563	UBERON:0002333	False
20002	UBERON:0006564	UBERON:0004563	False
20003	UBERON:0005233	UBERON:0000924	False
20004	UBERON:0005233	UBERON:0014702	False
20005	UBERON:0005233	UBERON:0004068	False
20006	UBERON:0006561	UBERON:0011216	False
20007	UBERON:0006561	UBERON:0002465	False
20008	UBERON:0005236	UBERON:0000064	False
20009	UBERON:0005236	UBERON:0010313	False
20010	UBERON:0005236	UBERON:0001839	False
20011	UBERON:0006565	UBERON:0012240	False
20012	UBERON:0006565	UBERON:0001334	False
20013	UBERON:0003618	UBERON:0002522	False
20014	UBERON:0003618	UBERON:0004663	False
20015	UBERON:0018530	UBERON:0005156	False
20016	UBERON:0018530	UBERON:0006674	False
20017	UBERON:0018530	UBERON:0004354	False
20018	UBERON:0004354	UBERON:0003702	False
20019	UBERON:0004354	UBERON:0005156	False
20020	UBERON:0004354	UBERON:0000079	False
20021	UBERON:0018532	UBERON:0013721	False
20022	UBERON:0018532	UBERON:0018530	False
20023	UBERON:0018531	UBERON:0013721	False
20024	UBERON:0018531	UBERON:0018529	False
20025	UBERON:0018538	UBERON:0000022	False
20026	UBERON:0018538	UBERON:0000310	False
20027	UBERON:0018539	UBERON:0000022	False
20028	UBERON:0018539	UBERON:0001137	False
20029	UBERON:0018535	UBERON:0000022	False
20030	UBERON:0018535	UBERON:0002102	False
20031	UBERON:0005086	UBERON:0011817	False
20032	UBERON:0005083	UBERON:0001003	False
20033	UBERON:0005083	UBERON:0002030	False
20034	UBERON:2005150	UBERON:0007567	False
20035	UBERON:2005150	UBERON:2001389	False
20036	UBERON:0005081	UBERON:0000084	False
20037	UBERON:0005080	UBERON:0000084	False
20038	UBERON:0005099	UBERON:0004211	False
20039	UBERON:0005099	UBERON:0006914	False
20040	UBERON:0005096	UBERON:0000064	False
20041	UBERON:0005096	UBERON:0004136	False
20042	UBERON:0004136	UBERON:0007685	False
20043	UBERON:0004136	UBERON:0001288	False
20044	UBERON:0005095	UBERON:0002050	False
20045	UBERON:0007687	UBERON:0006598	False
20046	UBERON:0007687	UBERON:0007688	False
20047	UBERON:0007687	UBERON:0005291	False
20048	UBERON:0018392	UBERON:0004019	False
20049	UBERON:0018391	UBERON:0018389	False
20050	UBERON:0003686	UBERON:0002553	False
20051	UBERON:0003686	UBERON:0004103	False
20052	UBERON:0018394	UBERON:0018393	False
20053	UBERON:0018393	UBERON:0004019	False
20054	UBERON:0018396	UBERON:0018393	False
20055	UBERON:0018395	UBERON:0018393	False
20056	UBERON:0005093	UBERON:0002530	False
20057	UBERON:0005093	UBERON:0000922	False
20058	UBERON:2005144	UBERON:0011779	False
20059	UBERON:2005144	UBERON:0001648	False
20060	UBERON:0005091	UBERON:0002050	False
20061	UBERON:2005149	UBERON:0007567	False
20062	UBERON:2005149	UBERON:2001389	False
20063	UBERON:0017099	UBERON:0017196	False
20064	UBERON:0017098	UBERON:0017196	False
20065	UBERON:2005135	UBERON:0003843	False
20066	UBERON:2005119	UBERON:0003102	False
20067	UBERON:2005121	UBERON:0003067	False
20068	UBERON:2005121	UBERON:2005114	False
20069	UBERON:2005122	UBERON:0005291	False
20070	UBERON:2005122	UBERON:2001378	False
20071	UBERON:2005126	UBERON:0001277	False
20072	UBERON:2005126	UBERON:2001076	False
20073	UBERON:0006376	UBERON:0007685	False
20074	UBERON:0006376	UBERON:0001291	False
20075	UBERON:0006376	UBERON:0006542	False
20076	UBERON:0006376	UBERON:0006541	False
20077	UBERON:0005045	UBERON:0000344	False
20078	UBERON:0002453	UBERON:0001825	False
20079	UBERON:0005019	UBERON:0010313	False
20080	UBERON:0005019	UBERON:0003729	False
20081	UBERON:0005019	UBERON:0001716	False
20082	UBERON:0006377	UBERON:0010000	False
20083	UBERON:0006377	UBERON:0004121	False
20084	UBERON:0006377	UBERON:0002196	False
20085	UBERON:0006374	UBERON:0004120	False
20086	UBERON:0006374	UBERON:0002303	False
20087	UBERON:0006374	UBERON:0004639	False
20088	UBERON:0004639	UBERON:0001980	False
20089	UBERON:0004639	UBERON:0003644	False
20090	UBERON:0004639	UBERON:0001229	False
20091	UBERON:0005043	UBERON:0000344	False
20092	UBERON:0005043	UBERON:0004121	False
20093	UBERON:0005043	UBERON:0010314	False
20094	UBERON:0005043	UBERON:0002392	False
20095	UBERON:0002392	UBERON:0000058	False
20096	UBERON:0002392	UBERON:0004121	False
20097	UBERON:0002392	UBERON:0010314	False
20098	UBERON:0002392	UBERON:0001850	False
20099	UBERON:0005044	UBERON:0005026	False
20100	UBERON:0005044	UBERON:0002393	False
20101	UBERON:0005026	UBERON:0000344	False
20102	UBERON:0005026	UBERON:0001756	False
20103	UBERON:0005041	UBERON:0005039	False
20104	UBERON:0005041	UBERON:0002188	False
20105	UBERON:0005039	UBERON:0000410	False
20106	UBERON:0005039	UBERON:0002186	False
20107	UBERON:0006373	UBERON:0005215	False
20108	UBERON:0006373	UBERON:0004120	False
20109	UBERON:0006373	UBERON:0001224	False
20110	UBERON:0005042	UBERON:0009647	False
20111	UBERON:0005042	UBERON:0005911	False
20112	UBERON:0005042	UBERON:0010063	False
20113	UBERON:0005040	UBERON:0005039	False
20114	UBERON:0005040	UBERON:0002187	False
20115	UBERON:0005049	UBERON:0019042	False
20116	UBERON:0005049	UBERON:0003984	False
20117	UBERON:0005047	UBERON:0001824	False
20118	UBERON:0005047	UBERON:0003706	False
20119	UBERON:0003706	UBERON:0004119	False
20120	UBERON:0003706	UBERON:0034681	False
20121	UBERON:0003706	UBERON:0002486	False
20122	UBERON:0018365	UBERON:4100000	False
20123	UBERON:0018365	UBERON:0000210	False
20124	UBERON:0018364	UBERON:0013685	False
20125	UBERON:0018364	UBERON:0010313	False
20126	UBERON:0018364	UBERON:0001678	False
20127	UBERON:0018367	UBERON:0004530	False
20128	UBERON:0018367	UBERON:0002347	False
20129	UBERON:0018366	UBERON:0001474	False
20130	UBERON:0018361	UBERON:0004529	False
20131	UBERON:0018361	UBERON:0001703	False
20132	UBERON:0018360	UBERON:0013685	False
20133	UBERON:0018360	UBERON:0003128	False
20134	UBERON:0018362	UBERON:0017163	False
20135	UBERON:0018362	UBERON:0004120	False
20136	UBERON:0018362	UBERON:0011583	False
20137	UBERON:0018369	UBERON:0010202	False
20138	UBERON:0018368	UBERON:0004530	False
20139	UBERON:0018368	UBERON:0002347	False
20140	UBERON:0029001	UBERON:0027368	False
20141	UBERON:0029001	UBERON:0001873	False
20142	UBERON:0027368	UBERON:0025736	False
20143	UBERON:0029002	UBERON:0027368	False
20144	UBERON:0029002	UBERON:0001874	False
20145	UBERON:0005054	UBERON:0005053	False
20146	UBERON:0029004	UBERON:0027371	False
20147	UBERON:0029004	UBERON:0001873	False
20148	UBERON:0027371	UBERON:0025736	False
20149	UBERON:0005050	UBERON:0034944	False
20150	UBERON:0005050	UBERON:0004119	False
20151	UBERON:0005050	UBERON:0002107	False
20152	UBERON:0005051	UBERON:0002050	False
20153	UBERON:0005051	UBERON:0000473	False
20154	UBERON:0029009	UBERON:0011215	False
20155	UBERON:0029009	UBERON:0022303	False
20156	UBERON:0029009	UBERON:0002829	False
20157	UBERON:0029005	UBERON:0027371	False
20158	UBERON:0029005	UBERON:0001874	False
20159	UBERON:0018354	UBERON:0000464	False
20160	UBERON:0018354	UBERON:3000052	False
20161	UBERON:0018353	UBERON:0009979	False
20162	UBERON:0018353	UBERON:0010313	False
20163	UBERON:0018353	UBERON:0011171	False
20164	UBERON:0018353	UBERON:0006597	False
20165	UBERON:0018356	UBERON:0013190	False
20166	UBERON:0018355	UBERON:0000022	False
20167	UBERON:0018355	UBERON:0005094	False
20168	UBERON:0018352	UBERON:0002418	False
20169	UBERON:0018351	UBERON:3000051	False
20170	UBERON:0018358	UBERON:0004530	False
20171	UBERON:0018358	UBERON:0000975	False
20172	UBERON:0018357	UBERON:0008915	False
20173	UBERON:0018357	UBERON:0001032	False
20174	UBERON:0018359	UBERON:0005913	False
20175	UBERON:0018359	UBERON:0004121	False
20176	UBERON:0018359	UBERON:0010314	False
20177	UBERON:0018359	UBERON:3000052	False
20178	UBERON:0018359	UBERON:0000209	False
20179	UBERON:0005067	UBERON:0000020	False
20180	UBERON:0005068	UBERON:0016879	False
20181	UBERON:0005065	UBERON:0004127	False
20182	UBERON:0005065	UBERON:0006567	False
20183	UBERON:0005065	UBERON:0003381	False
20184	UBERON:0004127	UBERON:0004125	False
20185	UBERON:0004127	UBERON:0004784	False
20186	UBERON:0004127	UBERON:0001083	False
20187	UBERON:0003381	UBERON:0018649	False
20188	UBERON:0003381	UBERON:0002080	False
20189	UBERON:0005066	UBERON:0004126	False
20190	UBERON:0005066	UBERON:0003381	False
20191	UBERON:0004126	UBERON:0004124	False
20192	UBERON:0004126	UBERON:0004784	False
20193	UBERON:0004126	UBERON:0001083	False
20194	UBERON:0005063	UBERON:0004127	False
20195	UBERON:0005063	UBERON:0006566	False
20196	UBERON:0005063	UBERON:0003382	False
20197	UBERON:0003382	UBERON:0018649	False
20198	UBERON:0003382	UBERON:0002084	False
20199	UBERON:0005064	UBERON:0004126	False
20200	UBERON:0005064	UBERON:0003382	False
20201	UBERON:0005061	UBERON:0002050	False
20202	UBERON:0005061	UBERON:0003075	False
20203	UBERON:0005157	UBERON:0000483	False
20204	UBERON:0005069	UBERON:0002050	False
20205	UBERON:0005069	UBERON:0001049	False
20206	UBERON:0018387	UBERON:0002548	False
20207	UBERON:2005170	UBERON:0002394	False
20208	UBERON:2005170	UBERON:0005171	False
20209	UBERON:0018388	UBERON:0002548	False
20210	UBERON:0018382	UBERON:0002548	False
20211	UBERON:0018385	UBERON:0002548	False
20212	UBERON:2005174	UBERON:0004119	False
20213	UBERON:2005174	UBERON:0000481	False
20214	UBERON:2005174	UBERON:0002107	False
20215	UBERON:0005078	UBERON:0010371	False
20216	UBERON:0005078	UBERON:0005291	False
20217	UBERON:0005078	UBERON:0006222	False
20218	UBERON:0005070	UBERON:0005077	False
20219	UBERON:0005076	UBERON:0004121	False
20220	UBERON:0005076	UBERON:0007651	False
20221	UBERON:0005076	UBERON:0001017	False
20222	UBERON:0005077	UBERON:0000161	False
20223	UBERON:0005077	UBERON:0004121	False
20224	UBERON:0005077	UBERON:0001049	False
20225	UBERON:0018370	UBERON:0010202	False
20226	UBERON:0018375	UBERON:0018646	False
20227	UBERON:0018375	UBERON:0017269	False
20228	UBERON:0018372	UBERON:4200177	False
20229	UBERON:0018371	UBERON:4200177	False
20230	UBERON:0018374	UBERON:0000063	False
20231	UBERON:0018374	UBERON:0004121	False
20232	UBERON:0018374	UBERON:0010314	False
20233	UBERON:0018374	UBERON:0002233	False
20234	UBERON:0018373	UBERON:0013685	False
20235	UBERON:0018373	UBERON:0010313	False
20236	UBERON:0018373	UBERON:0010389	False
20237	UBERON:0018412	UBERON:0011779	False
20238	UBERON:0005071	UBERON:0005077	False
20239	UBERON:0018379	UBERON:0002548	False
20240	UBERON:3010790	UBERON:0002461	False
20241	UBERON:3010790	UBERON:0004120	False
20242	UBERON:3010790	UBERON:0002382	False
20243	UBERON:3010792	UBERON:0002461	False
20244	UBERON:3010792	UBERON:0004120	False
20245	UBERON:3010792	UBERON:0002382	False
20246	UBERON:3010793	UBERON:0008777	False
20247	UBERON:3010787	UBERON:0008777	False
20248	UBERON:3010783	UBERON:0008777	False
20249	UBERON:3010784	UBERON:0008777	False
20250	UBERON:3010785	UBERON:0008777	False
20251	UBERON:3010786	UBERON:0008777	False
20252	UBERON:3010798	UBERON:3010126	False
20253	UBERON:3010126	UBERON:0008906	False
20254	UBERON:3010799	UBERON:3010126	False
20255	UBERON:3010794	UBERON:3010765	False
20256	UBERON:3010765	UBERON:3010109	False
20257	UBERON:3010795	UBERON:3010765	False
20258	UBERON:3010796	UBERON:3010126	False
20259	UBERON:3010797	UBERON:0008777	False
20260	UBERON:3010770	UBERON:0000407	False
20261	UBERON:3010771	UBERON:0000407	False
20262	UBERON:3010109	UBERON:0008906	False
20263	UBERON:3010764	UBERON:0011779	False
20264	UBERON:3010764	UBERON:3010754	False
20265	UBERON:3010754	UBERON:0004529	False
20266	UBERON:3010754	UBERON:0001759	False
20267	UBERON:3010780	UBERON:0000064	False
20268	UBERON:3010780	UBERON:0005156	False
20269	UBERON:3010780	UBERON:0000993	False
20270	UBERON:3010781	UBERON:0000064	False
20271	UBERON:3010781	UBERON:0005156	False
20272	UBERON:3010781	UBERON:0000993	False
20273	UBERON:3010778	UBERON:3010765	False
20274	UBERON:3010772	UBERON:0008778	False
20275	UBERON:3010700	UBERON:0018544	False
20276	UBERON:3010700	UBERON:0011648	False
20277	UBERON:3010701	UBERON:0010891	False
20278	UBERON:3010707	UBERON:0010891	False
20279	UBERON:3010708	UBERON:0018544	False
20280	UBERON:3010708	UBERON:0011648	False
20281	UBERON:3010709	UBERON:0018544	False
20282	UBERON:3010709	UBERON:0011648	False
20283	UBERON:3010704	UBERON:0011648	False
20284	UBERON:3010693	UBERON:0004529	False
20285	UBERON:3010693	UBERON:0000375	False
20286	UBERON:3010706	UBERON:0000064	False
20287	UBERON:3010706	UBERON:0002540	False
20288	UBERON:0007716	UBERON:0002792	False
20289	UBERON:0007715	UBERON:0003038	False
20290	UBERON:0007713	UBERON:0002837	False
20291	UBERON:0007712	UBERON:0002835	False
20292	UBERON:0007711	UBERON:0002834	False
20293	UBERON:0007710	UBERON:0006840	False
20294	UBERON:0006840	UBERON:0002308	False
20295	UBERON:3010710	UBERON:0010891	False
20296	UBERON:3010711	UBERON:0011648	False
20297	UBERON:3010712	UBERON:0011648	False
20298	UBERON:3010713	UBERON:0010891	False
20299	UBERON:0007709	UBERON:0002616	False
20300	UBERON:0007709	UBERON:0010314	False
20301	UBERON:0007709	UBERON:0003023	False
20302	UBERON:0007709	UBERON:0002150	False
20303	UBERON:0002150	UBERON:0007416	False
20304	UBERON:0007707	UBERON:0002616	False
20305	UBERON:0007707	UBERON:0001943	False
20306	UBERON:0007707	UBERON:0002150	False
20307	UBERON:3010719	UBERON:4100000	False
20308	UBERON:3010719	UBERON:0004120	False
20309	UBERON:3010719	UBERON:0003648	False
20310	UBERON:0007727	UBERON:0007721	False
20311	UBERON:0007727	UBERON:0003634	False
20312	UBERON:0007721	UBERON:0006658	False
20313	UBERON:0007721	UBERON:0001487	False
20314	UBERON:0007721	UBERON:0001466	False
20315	UBERON:0007726	UBERON:0007721	False
20316	UBERON:0007726	UBERON:0003633	False
20317	UBERON:0007725	UBERON:0007721	False
20318	UBERON:0007725	UBERON:0003632	False
20319	UBERON:0007724	UBERON:0007721	False
20320	UBERON:0007724	UBERON:0003631	False
20321	UBERON:0007723	UBERON:0007722	False
20322	UBERON:0007723	UBERON:0001463	False
20323	UBERON:0007722	UBERON:0006658	False
20324	UBERON:0007722	UBERON:0001489	False
20325	UBERON:0007722	UBERON:0002389	False
20326	UBERON:0007718	UBERON:0001637	False
20327	UBERON:0007717	UBERON:0005844	False
20328	UBERON:0007717	UBERON:0005843	False
20329	UBERON:0007730	UBERON:0007722	False
20330	UBERON:0007730	UBERON:0003623	False
20331	UBERON:0007738	UBERON:0003695	False
20332	UBERON:0007738	UBERON:0003622	False
20333	UBERON:0003695	UBERON:0001489	False
20334	UBERON:0003695	UBERON:0002389	False
20335	UBERON:0004328	UBERON:0002234	False
20336	UBERON:0004328	UBERON:0014502	False
20337	UBERON:0004328	UBERON:0003636	False
20338	UBERON:0007735	UBERON:0003695	False
20339	UBERON:0007735	UBERON:0001463	False
20340	UBERON:0004338	UBERON:0002234	False
20341	UBERON:0004338	UBERON:0014501	False
20342	UBERON:0004338	UBERON:0003620	False
20343	UBERON:0007732	UBERON:0007722	False
20344	UBERON:0007732	UBERON:0003625	False
20345	UBERON:0007731	UBERON:0007722	False
20346	UBERON:0007731	UBERON:0003624	False
20347	UBERON:0007729	UBERON:0007722	False
20348	UBERON:0007729	UBERON:0003622	False
20349	UBERON:0007728	UBERON:0007721	False
20350	UBERON:0007728	UBERON:0003635	False
20351	UBERON:3010743	UBERON:0010891	False
20352	UBERON:3010744	UBERON:0010891	False
20353	UBERON:3010745	UBERON:0010890	False
20354	UBERON:3010746	UBERON:0004300	False
20355	UBERON:3010740	UBERON:0001759	False
20356	UBERON:3010741	UBERON:0010891	False
20357	UBERON:3010742	UBERON:0011648	False
20358	UBERON:3010747	UBERON:0011648	False
20359	UBERON:3010748	UBERON:0010890	False
20360	UBERON:3010749	UBERON:0010890	False
20361	UBERON:3010757	UBERON:3010105	False
20362	UBERON:3010105	UBERON:0008906	False
20363	UBERON:3010750	UBERON:0000479	False
20364	UBERON:3010750	UBERON:0000011	False
20365	UBERON:3010750	UBERON:0001759	False
20366	UBERON:3010751	UBERON:0000479	False
20367	UBERON:3010751	UBERON:3010754	False
20368	UBERON:3010659	UBERON:3000224	False
20369	UBERON:3010758	UBERON:0010890	False
20370	UBERON:3010759	UBERON:3010105	False
20371	UBERON:3010721	UBERON:3000981	False
20372	UBERON:3010722	UBERON:0001647	False
20373	UBERON:3010724	UBERON:0018544	False
20374	UBERON:3010724	UBERON:0011648	False
20375	UBERON:3010720	UBERON:0004529	False
20376	UBERON:3010720	UBERON:0001647	False
20377	UBERON:3010729	UBERON:0010891	False
20378	UBERON:3010725	UBERON:0010891	False
20379	UBERON:3010726	UBERON:0000479	False
20380	UBERON:3010726	UBERON:0001649	False
20381	UBERON:3010728	UBERON:0007844	False
20382	UBERON:3010728	UBERON:0001690	False
20383	UBERON:3010734	UBERON:0010891	False
20384	UBERON:3010735	UBERON:0004529	False
20385	UBERON:3010735	UBERON:0004121	False
20386	UBERON:3010735	UBERON:0010314	False
20387	UBERON:3010735	UBERON:0001648	False
20388	UBERON:3010731	UBERON:0010891	False
20389	UBERON:3010736	UBERON:0004529	False
20390	UBERON:3010736	UBERON:0004121	False
20391	UBERON:3010736	UBERON:0010314	False
20392	UBERON:3010736	UBERON:0001648	False
20393	UBERON:3010737	UBERON:0010891	False
20394	UBERON:3010738	UBERON:0010891	False
20395	UBERON:3010739	UBERON:0010891	False
20396	UBERON:0006453	UBERON:0007715	False
20397	UBERON:0005122	UBERON:0002335	False
20398	UBERON:0005122	UBERON:0005134	False
20399	UBERON:0005122	UBERON:0004738	False
20400	UBERON:0005134	UBERON:0004211	False
20401	UBERON:0005134	UBERON:0005108	False
20402	UBERON:0005134	UBERON:0005110	False
20403	UBERON:0004738	UBERON:0002303	False
20404	UBERON:0004738	UBERON:0010533	False
20405	UBERON:0006454	UBERON:0007715	False
20406	UBERON:0005123	UBERON:0004207	False
20407	UBERON:0005123	UBERON:0004120	False
20408	UBERON:0005123	UBERON:0005116	False
20409	UBERON:0004207	UBERON:0006555	False
20410	UBERON:0004207	UBERON:0001289	False
20411	UBERON:0004207	UBERON:0005096	False
20412	UBERON:0005116	UBERON:0005096	False
20413	UBERON:0005116	UBERON:0004120	False
20414	UBERON:0005116	UBERON:0005130	False
20415	UBERON:0006451	UBERON:0007716	False
20416	UBERON:0005120	UBERON:0005102	False
20417	UBERON:0005120	UBERON:0005134	False
20418	UBERON:0005120	UBERON:0005129	False
20419	UBERON:0005120	UBERON:0005117	False
20420	UBERON:0005102	UBERON:0004211	False
20421	UBERON:0005102	UBERON:0012275	False
20422	UBERON:0005102	UBERON:0001292	False
20423	UBERON:0005117	UBERON:0005146	False
20424	UBERON:0005117	UBERON:0001292	False
20425	UBERON:0005117	UBERON:0005110	False
20426	UBERON:0005117	UBERON:0010533	False
20427	UBERON:0005129	UBERON:0005146	False
20428	UBERON:0005129	UBERON:0004135	False
20429	UBERON:0005129	UBERON:0005110	False
20430	UBERON:0006452	UBERON:0007715	False
20431	UBERON:0005121	UBERON:0004206	False
20432	UBERON:0005121	UBERON:0004120	False
20433	UBERON:0005121	UBERON:0000081	False
20434	UBERON:0004206	UBERON:0006555	False
20435	UBERON:0004206	UBERON:0001289	False
20436	UBERON:0006450	UBERON:0007716	False
20437	UBERON:0007780	UBERON:0000463	False
20438	UBERON:0006459	UBERON:0007715	False
20439	UBERON:0005146	UBERON:0001231	False
20440	UBERON:0005146	UBERON:0005106	False
20441	UBERON:0005146	UBERON:0005134	False
20442	UBERON:0005146	UBERON:0005110	False
20443	UBERON:0005110	UBERON:0001285	False
20444	UBERON:0005110	UBERON:0004120	False
20445	UBERON:0005110	UBERON:0000081	False
20446	UBERON:0005126	UBERON:0004196	False
20447	UBERON:0005126	UBERON:0005124	False
20448	UBERON:0004196	UBERON:0006555	False
20449	UBERON:0004196	UBERON:0004120	False
20450	UBERON:0004196	UBERON:0001287	False
20451	UBERON:0005124	UBERON:0001287	False
20452	UBERON:0005124	UBERON:0005146	False
20453	UBERON:0005124	UBERON:0005110	False
20454	UBERON:0005124	UBERON:0010533	False
20455	UBERON:0006457	UBERON:0007715	False
20456	UBERON:0005127	UBERON:0005146	False
20457	UBERON:0005127	UBERON:0001291	False
20458	UBERON:0005127	UBERON:0005110	False
20459	UBERON:0006458	UBERON:0007715	False
20460	UBERON:0006455	UBERON:0007715	False
20461	UBERON:0006456	UBERON:0007715	False
20462	UBERON:0005125	UBERON:0005146	False
20463	UBERON:0005125	UBERON:0001290	False
20464	UBERON:0005125	UBERON:0005151	False
20465	UBERON:0005125	UBERON:0005110	False
20466	UBERON:0005125	UBERON:0010533	False
20467	UBERON:0005151	UBERON:0005146	False
20468	UBERON:0005151	UBERON:0004134	False
20469	UBERON:0005151	UBERON:0005110	False
20470	UBERON:0005151	UBERON:0010533	False
20471	UBERON:0006464	UBERON:0007717	False
20472	UBERON:0005133	UBERON:0004190	False
20473	UBERON:0005133	UBERON:0004736	False
20474	UBERON:0004736	UBERON:0000074	False
20475	UBERON:0004736	UBERON:0000081	False
20476	UBERON:0007795	UBERON:0001268	False
20477	UBERON:0007795	UBERON:0000916	False
20478	UBERON:0001268	UBERON:0007779	False
20479	UBERON:0001268	UBERON:0007794	False
20480	UBERON:0006465	UBERON:0007715	False
20481	UBERON:0005108	UBERON:0012275	False
20482	UBERON:0005108	UBERON:0004819	False
20483	UBERON:0005108	UBERON:0000081	False
20484	UBERON:0006462	UBERON:0007717	False
20485	UBERON:0006463	UBERON:0007717	False
20486	UBERON:0005132	UBERON:0004194	False
20487	UBERON:0005132	UBERON:0005110	False
20488	UBERON:0004194	UBERON:0001285	False
20489	UBERON:0006460	UBERON:0007717	False
20490	UBERON:0006461	UBERON:0007717	False
20491	UBERON:0005130	UBERON:0001288	False
20492	UBERON:0005130	UBERON:0005146	False
20493	UBERON:0005130	UBERON:0004136	False
20494	UBERON:0005130	UBERON:0005110	False
20495	UBERON:0005139	UBERON:0005134	False
20496	UBERON:0005139	UBERON:0005100	False
20497	UBERON:0005139	UBERON:0005110	False
20498	UBERON:0005100	UBERON:0004211	False
20499	UBERON:0005137	UBERON:0002015	False
20500	UBERON:0005137	UBERON:0004120	False
20501	UBERON:0005137	UBERON:0000081	False
20502	UBERON:0006468	UBERON:0007715	False
20503	UBERON:0006469	UBERON:0007714	False
20504	UBERON:0007799	UBERON:0003672	False
20505	UBERON:0005135	UBERON:0004188	False
20506	UBERON:0005135	UBERON:0005134	False
20507	UBERON:0005135	UBERON:0004736	False
20508	UBERON:0005135	UBERON:0005110	False
20509	UBERON:0006466	UBERON:0007715	False
20510	UBERON:0006467	UBERON:0007715	False
20511	UBERON:0005136	UBERON:0005135	False
20512	UBERON:0005136	UBERON:0004189	False
20513	UBERON:0005136	UBERON:0004736	False
20514	UBERON:0005136	UBERON:0005110	False
20515	UBERON:0005136	UBERON:0005133	False
20516	UBERON:0004189	UBERON:0004852	False
20517	UBERON:0004189	UBERON:0004188	False
20518	UBERON:0004189	UBERON:0004190	False
20519	UBERON:0017102	UBERON:0017156	False
20520	UBERON:0005144	UBERON:0004212	False
20521	UBERON:0005144	UBERON:0004736	False
20522	UBERON:0005144	UBERON:0005110	False
20523	UBERON:0006475	UBERON:0013529	False
20524	UBERON:0006476	UBERON:0013529	False
20525	UBERON:0006476	UBERON:0003027	False
20526	UBERON:0005145	UBERON:0004198	False
20527	UBERON:0005145	UBERON:0000081	False
20528	UBERON:0006473	UBERON:0013529	False
20529	UBERON:0006473	UBERON:0014370	False
20530	UBERON:0006474	UBERON:0013529	False
20531	UBERON:0006471	UBERON:0013529	False
20532	UBERON:0005140	UBERON:0004195	False
20533	UBERON:0005140	UBERON:0005110	False
20534	UBERON:0004195	UBERON:0001285	False
20535	UBERON:0006472	UBERON:0013529	False
20536	UBERON:0005141	UBERON:0005099	False
20537	UBERON:0005141	UBERON:0005134	False
20538	UBERON:0005141	UBERON:0005110	False
20539	UBERON:0006470	UBERON:0007714	False
