	id	ancestor_id	is_root
42419	MP:0020159	MP:0009748	False
42420	MP:0010937	MP:0002304	False
42421	UBERON:2005343	UBERON:0002316	False
42422	MP:0009756	MP:0020160	False
42423	MP:0009756	MP:0009750	False
42424	MP:0020160	MP:0009748	False
42425	MP:0009755	MP:0020157	False
42426	MP:0009755	MP:0009750	False
42427	MP:0020157	MP:0009748	False
42428	MP:0009754	MP:0020158	False
42429	MP:0009754	MP:0009749	False
42430	MP:0009749	MP:0009746	False
42431	MP:0009749	MP:0009748	False
42432	UBERON:2005346	UBERON:0004119	False
42433	UBERON:2005346	UBERON:0003928	False
42434	UBERON:2005346	UBERON:0007329	False
42435	MP:0009753	MP:0020159	False
42436	MP:0009753	MP:0009749	False
42437	MP:0009752	MP:0009749	False
42438	MP:0009752	MP:0020160	False
42439	UBERON:0008852	UBERON:0001040	False
42440	UBERON:0001040	UBERON:0005631	False
42441	UBERON:0001040	UBERON:0005292	False
42442	UBERON:0001040	UBERON:0007499	False
42443	UBERON:0008851	UBERON:0000464	False
42444	MP:0010944	MP:0010942	False
42445	UBERON:0008859	UBERON:0000325	False
42446	UBERON:0008859	UBERON:0000414	False
42447	UBERON:0008859	UBERON:0004996	False
42448	UBERON:0008858	UBERON:0009870	False
42449	UBERON:0008858	UBERON:0001166	False
42450	UBERON:0008857	UBERON:0012368	False
42451	UBERON:0008857	UBERON:0004120	False
42452	UBERON:0008857	UBERON:0008856	False
42453	UBERON:0008856	UBERON:0034933	False
42454	UBERON:0008856	UBERON:0018261	False
42455	UBERON:0008856	UBERON:0004120	False
42456	UBERON:0008856	UBERON:0001167	False
42457	UBERON:0008856	UBERON:0004222	False
42458	UBERON:0008855	UBERON:0005398	False
42459	UBERON:0008855	UBERON:0004120	False
42460	UBERON:0008855	UBERON:0002450	False
42461	UBERON:0008854	UBERON:0003677	False
42462	UBERON:0008854	UBERON:0003655	False
42463	UBERON:0003677	UBERON:0000063	False
42464	UBERON:0003677	UBERON:0004121	False
42465	UBERON:0003677	UBERON:0010314	False
42466	UBERON:0003677	UBERON:0001091	False
42467	UBERON:0008853	UBERON:0001040	False
42468	GO:0072498	GO:0048706	False
42469	MP:0010947	MP:0008058	False
42470	MP:0010946	MP:0001951	False
42471	MP:0010948	MP:0008058	False
42472	MP:0009744	MP:0000562	False
42473	UBERON:2005338	UBERON:0000464	False
42474	UBERON:2005338	UBERON:0002286	False
42475	MP:0009743	MP:0000562	False
42476	MP:0009742	MP:0005300	False
42477	MP:0009741	MP:0009720	False
42478	MP:0009720	MP:0000628	False
42479	MP:0010950	MP:0002133	False
42480	UBERON:0008863	UBERON:0012369	False
42481	UBERON:0008863	UBERON:0004120	False
42482	UBERON:0008863	UBERON:0008856	False
42483	UBERON:2005319	UBERON:0004536	False
42484	UBERON:0008862	UBERON:0034933	False
42485	UBERON:0008862	UBERON:0004120	False
42486	UBERON:0008862	UBERON:0008856	False
42487	MP:0010952	MP:0010953	False
42488	MP:0010952	MP:0008032	False
42489	MP:0010953	MP:0010951	False
42490	UBERON:0008861	UBERON:0000325	False
42491	UBERON:0008861	UBERON:0000414	False
42492	UBERON:0008861	UBERON:0004998	False
42493	UBERON:2005317	UBERON:0000481	False
42494	UBERON:2005317	UBERON:0004121	False
42495	UBERON:2005317	UBERON:0000151	False
42496	MP:0010951	MP:0013245	False
42497	MP:0010951	MP:0005621	False
42498	MP:0010951	MP:0002118	False
42499	UBERON:0008860	UBERON:0010038	False
42500	UBERON:0008860	UBERON:0001160	False
42501	MP:0010954	MP:0005266	False
42502	MP:0010954	MP:0005621	False
42503	MP:0010956	MP:0010959	False
42504	MP:0010956	MP:0010955	False
42505	MP:0010955	MP:0006036	False
42506	MP:0010955	MP:0010954	False
42507	MP:0010959	MP:0006036	False
42508	MP:0010959	MP:0005266	False
42509	UBERON:0006206	UBERON:0000015	False
42510	UBERON:0006206	UBERON:0003956	False
42511	UBERON:0006207	UBERON:0010313	False
42512	UBERON:0006207	UBERON:0004142	False
42513	UBERON:0006207	UBERON:0004145	False
42514	GO:0072480	GO:0072477	False
42515	GO:0072480	GO:0072486	False
42516	GO:0072480	GO:0007094	False
42517	UBERON:0005442	UBERON:0035032	False
42518	UBERON:0008866	UBERON:0034922	False
42519	UBERON:0008866	UBERON:0004121	False
42520	UBERON:0008866	UBERON:0010314	False
42521	UBERON:0008866	UBERON:0003843	False
42522	UBERON:0008866	UBERON:0005176	False
42523	UBERON:0006203	UBERON:0000064	False
42524	UBERON:0006203	UBERON:0010314	False
42525	UBERON:0006203	UBERON:0001757	False
42526	CHEBI:17522	CHEBI:26191	False
42527	CHEBI:17522	CHEBI:16646	False
42528	MP:0009739	MP:0009381	False
42529	MP:0009738	MP:0001163	False
42530	MP:0010958	MP:0006036	False
42531	MP:0010958	MP:0010957	False
42532	MP:0010957	MP:0010954	False
42533	MP:0009737	MP:0001158	False
42534	MP:0009735	MP:0001158	False
42535	MP:0009735	MP:0003936	False
42536	UBERON:2005320	UBERON:0004536	False
42537	MP:0009733	MP:0006078	False
42538	MP:0009732	MP:0001636	False
42539	GO:1903487	GO:0051046	False
42540	GO:1903487	GO:2000026	False
42541	GO:1903487	GO:0050878	False
42542	MP:0009972	MP:0009975	False
42543	MP:0009972	MP:0003240	False
42544	MP:0009972	MP:0009971	False
42545	MP:0009971	MP:0009940	False
42546	MP:0009971	MP:0009974	False
42547	MP:0010721	MP:0009527	False
42548	MP:0009527	MP:0004035	False
42549	MP:0009527	MP:0009517	False
42550	MP:0009970	MP:0009973	False
42551	MP:0009970	MP:0009940	False
42552	MP:0010720	MP:0009527	False
42553	UBERON:0006056	UBERON:0036215	False
42554	GO:1903488	GO:0051241	False
42555	GO:1903488	GO:0051048	False
42556	GO:1903488	GO:0051093	False
42557	GO:1903488	GO:1903487	False
42558	MP:0010723	MP:0005384	False
42559	MP:0010722	MP:0000704	False
42560	MP:0010725	MP:0020136	False
42561	MP:0020136	MP:0000281	False
42562	MP:0010724	MP:0020136	False
42563	UBERON:0006059	UBERON:0000064	False
42564	UBERON:0006059	UBERON:0004121	False
42565	UBERON:0006059	UBERON:0010314	False
42566	UBERON:0006059	UBERON:0002363	False
42567	UBERON:2005275	UBERON:0005744	False
42568	UBERON:2005272	UBERON:0000481	False
42569	UBERON:2005272	UBERON:0005156	False
42570	UBERON:2005273	UBERON:0004221	False
42571	MP:0010727	MP:0008021	False
42572	MP:0010727	MP:0010278	False
42573	UBERON:2005278	UBERON:0000982	False
42574	MP:0010726	MP:0009937	False
42575	MP:0010726	MP:0004811	False
42576	MP:0009967	MP:0000350	False
42577	MP:0009967	MP:0004811	False
42578	UBERON:2005279	UBERON:0001135	False
42579	UBERON:2005279	UBERON:2001324	False
42580	MP:0010729	MP:0009879	False
42581	MP:0009879	MP:0004607	False
42582	MP:0010728	MP:0005269	False
42583	MP:0010728	MP:0003795	False
42584	MP:0010728	MP:0004607	False
42585	MP:0009966	MP:0009959	False
42586	MP:0009965	MP:0009959	False
42587	MP:0010730	MP:0004659	False
42588	MP:0004659	MP:0004608	False
42589	UBERON:0006068	UBERON:0001474	False
42590	UBERON:0006068	UBERON:0007812	False
42591	MP:0010732	MP:0005404	False
42592	MP:0010731	MP:0004658	False
42593	MP:0004658	MP:0004607	False
42594	MP:0010734	MP:0005404	False
42595	MP:0010733	MP:0005404	False
42596	UBERON:0006062	UBERON:0015212	False
42597	UBERON:0006062	UBERON:0006061	False
42598	UBERON:0006061	UBERON:4100000	False
42599	UBERON:0006061	UBERON:0002412	False
42600	MP:0010735	MP:0010734	False
42601	UBERON:0006063	UBERON:0010358	False
42602	UBERON:0006063	UBERON:0000922	False
42603	UBERON:2005260	UBERON:0001982	False
42604	UBERON:2005260	UBERON:0004638	False
42605	UBERON:2005264	UBERON:0000982	False
42606	MP:0010738	MP:0005404	False
42607	UBERON:0006060	UBERON:0002050	False
42608	UBERON:0006060	UBERON:0004706	False
42609	MP:0009958	MP:0008924	False
42610	MP:0008924	MP:0008948	False
42611	MP:0008924	MP:0004098	False
42612	MP:0010737	MP:0005404	False
42613	UBERON:2005268	UBERON:0000982	False
42614	UBERON:2005265	UBERON:0000982	False
42615	MP:0010739	MP:0005404	False
42616	MP:0009955	MP:0002882	False
42617	MP:0009955	MP:0009947	False
42618	MP:0009947	MP:0009946	False
42619	UBERON:2005266	UBERON:0004704	False
42620	MP:0009954	MP:0009951	False
42621	MP:0009954	MP:0000965	False
42622	MP:0009951	MP:0009946	False
42623	MP:0009952	MP:0004275	False
42624	MP:0009952	MP:0009946	False
42625	MP:0004275	MP:0002152	False
42626	UBERON:2005269	UBERON:0005744	False
42627	MP:0010741	MP:0000350	False
42628	MP:0010741	MP:0001186	False
42629	MP:0009950	MP:0009946	False
42630	MP:0010740	MP:0020349	False
42631	MP:0010740	MP:0011518	False
42632	GO:1902576	GO:0033262	False
42633	GO:1902576	GO:0010948	False
42634	GO:1902576	GO:2000104	False
42635	GO:1903463	GO:0033262	False
42636	GO:1903463	GO:0007346	False
42637	MP:0010742	MP:0001106	False
42638	MP:0010745	MP:0001033	False
42639	MP:0010745	MP:0000846	False
42640	MP:0010744	MP:0000913	False
42641	UBERON:0006071	UBERON:0011676	False
42642	UBERON:0006071	UBERON:0000154	False
42643	MP:0010746	MP:0006277	False
42644	MP:0010746	MP:0003880	False
42645	MP:0006277	MP:0006276	False
42646	MP:0009949	MP:0009946	False
42647	MP:0009948	MP:0009946	False
42648	MP:0010749	MP:0010748	False
42649	MP:0010748	MP:0005551	False
42650	UBERON:2005256	UBERON:0000479	False
42651	UBERON:2005256	UBERON:0001277	False
42652	MP:0009945	MP:0009944	False
42653	MP:0009943	MP:0009941	False
42654	MP:0009943	MP:0009948	False
42655	MP:0009941	MP:0000819	False
42656	MP:0009941	MP:0004101	False
42657	MP:0009941	MP:0000965	False
42658	MP:0009942	MP:0009941	False
42659	MP:0009942	MP:0009949	False
42660	MP:0009942	MP:0004098	False
42661	MP:0004101	MP:0002152	False
42662	MP:0004101	MP:0002882	False
42663	UBERON:2005259	UBERON:0001982	False
42664	UBERON:2005259	UBERON:0004638	False
42665	MP:0010752	MP:0001947	False
42666	MP:0010751	MP:0009786	False
42667	MP:0010751	MP:0005026	False
42668	MP:0008775	MP:0001544	False
42669	MP:0010753	MP:0001947	False
42670	MP:0010756	MP:0010755	False
42671	MP:0010755	MP:0008775	False
42672	MP:0010758	MP:0010755	False
42673	MP:0010757	MP:0010755	False
42674	MP:0010750	MP:0009787	False
42675	MP:0010750	MP:0005027	False
42676	MP:0009938	MP:0009939	False
42677	MP:0009938	MP:0008285	False
42678	MP:0009938	MP:0004098	False
42679	UBERON:0005760	UBERON:0003037	False
42680	UBERON:0005760	UBERON:0012361	False
42681	UBERON:0005760	UBERON:0001008	False
42682	UBERON:2005245	UBERON:0002209	False
42683	MP:0010759	MP:0010755	False
42684	MP:0009935	MP:0005252	False
42685	MP:0009934	MP:0002075	False
42686	MP:0009933	MP:0002075	False
42687	MP:0009932	MP:0002060	False
42688	MP:0009930	MP:0002074	False
42689	UBERON:2005248	UBERON:0003499	False
42690	UBERON:2005248	UBERON:0001638	False
42691	UBERON:2005248	UBERON:2005219	False
42692	UBERON:2005219	UBERON:0008998	False
42693	UBERON:2005219	UBERON:0001886	False
42694	UBERON:0006011	UBERON:0009141	False
42695	UBERON:0006011	UBERON:0005492	False
42696	MP:0010765	MP:0010764	False
42697	MP:0010764	MP:0003156	False
42698	MP:0010764	MP:0002462	False
42699	MP:0010764	MP:0011518	False
42700	MP:0010767	MP:0005168	False
42701	UBERON:0006010	UBERON:0004111	False
42702	UBERON:0006010	UBERON:0010313	False
42703	UBERON:0006010	UBERON:0004120	False
42704	UBERON:0006010	UBERON:0001799	False
42705	PR:000021578	PR:000018264	False
42706	MP:0010761	MP:0010760	False
42707	MP:0010761	MP:0003691	False
42708	MP:0009929	MP:0004703	False
42709	MP:0009929	MP:0012547	False
42710	MP:0009928	MP:0002075	False
42711	MP:0009927	MP:0008216	False
42712	MP:0009927	MP:0009926	False
42713	MP:0009926	MP:0009920	False
42714	MP:0009926	MP:0008190	False
42715	MP:0009920	MP:0008188	False
42716	MP:0009925	MP:0009920	False
42717	MP:0009925	MP:0008189	False
42718	MP:0009924	MP:0008216	False
42719	MP:0009924	MP:0009923	False
42720	MP:0009923	MP:0008190	False
42721	MP:0009923	MP:0009919	False
42722	MP:0009919	MP:0008188	False
42723	MP:0009922	MP:0009919	False
42724	MP:0009922	MP:0008189	False
42725	MP:0010774	MP:0002346	False
42726	MP:0010773	MP:0004033	False
42727	MP:0010773	MP:0002689	False
42728	MP:0004033	MP:0002100	False
42729	MP:0010775	MP:0000554	False
42730	MP:0010778	MP:0000470	False
42731	MP:0010777	MP:0010776	False
42732	MP:0010777	MP:0000654	False
42733	MP:0010779	MP:0010783	False
42734	MP:0010779	MP:0000767	False
42735	MP:0010783	MP:0000470	False
42736	MP:0010772	MP:0002110	False
42737	MP:0009918	MP:0005504	False
42738	MP:0009916	MP:0009913	False
42739	MP:0009913	MP:0003056	False
42740	MP:0009915	MP:0009914	False
42741	MP:0009914	MP:0003056	False
42742	MP:0009912	MP:0001265	False
42743	MP:0009912	MP:0003056	False
42744	MP:0009911	MP:0003056	False
42745	MP:0009910	MP:0009909	False
42746	MP:0009909	MP:0000762	False
42747	MP:0010787	MP:0000470	False
42748	MP:0010786	MP:0010778	False
42749	MP:0010789	MP:0000470	False
42750	MP:0010788	MP:0002691	False
42751	MP:0020109	MP:0020107	False
42752	MP:0020107	MP:0001765	False
42753	MP:0010781	MP:0009861	False
42754	MP:0009861	MP:0000767	False
42755	MP:0009861	MP:0010785	False
42756	MP:0010780	MP:0010779	False
42757	MP:0010782	MP:0010780	False
42758	MP:0020100	MP:0020098	False
42759	MP:0020098	MP:0001544	False
42760	UBERON:2005292	UBERON:0006553	False
42761	UBERON:2005292	UBERON:0001231	False
42762	MP:0009908	MP:0000762	False
42763	MP:0009908	MP:0003283	False
42764	MP:0009907	MP:0000762	False
42765	MP:0009905	MP:0000762	False
42766	MP:0009904	MP:0009907	False
42767	UBERON:2005295	UBERON:2001073	False
42768	MP:0020108	MP:0020107	False
42769	MP:0009903	MP:0003935	False
42770	MP:0009902	MP:0003935	False
42771	MP:0020106	MP:0020104	False
42772	MP:0020104	MP:0001765	False
42773	MP:0020105	MP:0020104	False
42774	MP:0009900	MP:0030386	False
42775	MP:0009900	MP:0030266	False
42776	MP:0009900	MP:0009892	False
42777	MP:0009892	MP:0002116	False
42778	MP:0009892	MP:0009891	False
42779	MP:0020103	MP:0020101	False
42780	MP:0020101	MP:0002078	False
42781	MP:0020102	MP:0020101	False
42782	MP:0010796	MP:0003892	False
42783	MP:0010796	MP:0014032	False
42784	MP:0010795	MP:0003892	False
42785	MP:0010795	MP:0014032	False
42786	MP:0010795	MP:0010798	False
42787	MP:0010797	MP:0003892	False
42788	MP:0010797	MP:0014032	False
42789	MP:0010797	MP:0010785	False
42790	MP:0010790	MP:0010785	False
42791	MP:0010791	MP:0010785	False
42792	MP:0010794	MP:0010783	False
42793	MP:0010793	MP:0010783	False
42794	MP:0020111	MP:0009818	False
42795	MP:0020110	MP:0009818	False
42796	MP:0020119	MP:0020118	False
42797	MP:0020118	MP:0005584	False
42798	MP:0020117	MP:0020115	False
42799	MP:0020115	MP:0012230	False
42800	MP:0020116	MP:0020115	False
42801	MP:0020114	MP:0020112	False
42802	MP:0020112	MP:0001547	False
42803	MP:0020113	MP:0020112	False
42804	MP:0020120	MP:0020118	False
42805	MP:0020129	MP:0020127	False
42806	MP:0020127	MP:0006084	False
42807	MP:0020128	MP:0020127	False
42808	MP:0020126	MP:0020124	False
42809	MP:0020124	MP:0006084	False
42810	MP:0020125	MP:0020124	False
42811	MP:0020133	MP:0005675	False
42812	MP:0020133	MP:0020131	False
42813	MP:0020131	MP:0020134	False
42814	MP:0020132	MP:0009342	False
42815	MP:0020132	MP:0020131	False
42816	MP:0020130	MP:0005334	False
42817	MP:0020139	MP:0008026	False
42818	MP:0020139	MP:0008540	False
42819	MP:0020138	MP:0002896	False
42820	MP:0020137	MP:0002896	False
42821	MP:0020137	MP:0020040	False
42822	MP:0020144	MP:0020143	False
42823	MP:0020143	MP:0008296	False
42824	MP:0020142	MP:0003725	False
42825	MP:0020141	MP:0020139	False
42826	MP:0020140	MP:0020139	False
42827	MP:0020145	MP:0020143	False
42828	MP:0020155	MP:0001800	False
42829	MP:0020154	MP:0001800	False
42830	MP:0020153	MP:0006315	False
42831	MP:0020156	MP:0009146	False
42832	MP:0020163	MP:0002418	False
42833	MP:0020162	MP:0002410	False
42834	MP:0020161	MP:0020146	False
42835	MP:0020161	MP:0000351	False
42836	MP:0020169	MP:0005355	False
42837	MP:0020168	MP:0002951	False
42838	MP:0002490	MP:0002459	False
42839	MP:0002490	MP:0002723	False
42840	MP:0002490	MP:0001800	False
42841	MP:0020173	MP:0002490	False
42842	MP:0020172	MP:0002490	False
42843	MP:0020170	MP:0009544	False
42844	MP:0009544	MP:0000703	False
42845	MP:0020178	MP:0013802	False
42846	GO:0035420	GO:0000165	False
42847	GO:0035420	GO:0045087	False
42848	MP:0020191	MP:0003945	False
42849	MP:0020190	MP:0020189	False
42850	MP:0020186	MP:0001793	False
42851	MP:0020185	MP:0001793	False
42852	MP:0020182	MP:0005451	False
42853	MP:0020198	MP:0020197	False
42854	MP:0020197	MP:0010282	False
42855	MP:0020193	MP:0020191	False
42856	UBERON:0018099	UBERON:0015063	False
42857	UBERON:0018099	UBERON:0009878	False
42858	MP:0020192	MP:0020191	False
42859	GO:0035419	GO:0000187	False
42860	GO:0035419	GO:0002758	False
42861	GO:0050963	GO:0050906	False
42862	GO:0050963	GO:0050981	False
42863	GO:0050963	GO:0050952	False
42864	GO:0050981	GO:0009582	False
42865	GO:0050981	GO:0051602	False
42866	GO:0050906	GO:0051606	False
42867	GO:0050906	GO:0007600	False
42868	GO:0050964	GO:0050963	False
42869	GO:0050964	GO:0050956	False
42870	GO:0050962	GO:0050906	False
42871	GO:0050962	GO:0009583	False
42872	GO:0050962	GO:0050953	False
42873	GO:0098908	GO:0051969	False
42874	GO:0098908	GO:0098900	False
42875	GO:0050974	GO:0050906	False
42876	GO:0050974	GO:0050982	False
42877	GO:0050974	GO:0050954	False
42878	GO:0050975	GO:0050954	False
42879	GO:0050976	GO:0050974	False
42880	GO:0050976	GO:0050975	False
42881	GO:0098912	GO:0086012	False
42882	GO:0098912	GO:0086014	False
42883	GO:0086012	GO:0086010	False
42884	GO:0086012	GO:0086001	False
42885	GO:0098913	GO:0086012	False
42886	GO:0098913	GO:0086005	False
42887	GO:0098914	GO:0086013	False
42888	GO:0098914	GO:0099624	False
42889	GO:0098914	GO:0086014	False
42890	GO:0086013	GO:0099622	False
42891	GO:0086013	GO:0086011	False
42892	GO:0086013	GO:0086001	False
42893	GO:0050973	GO:0050974	False
42894	GO:0050973	GO:0050957	False
42895	GO:0098915	GO:0086013	False
42896	GO:0098915	GO:0099625	False
42897	GO:0098915	GO:0086005	False
42898	CHEBI:42485	CHEBI:27207	False
42899	GO:0050952	GO:0007600	False
42900	GO:0050955	GO:0050951	False
42901	GO:0050951	GO:0007600	False
42902	GO:0098938	GO:0098871	False
42903	GO:0098938	GO:0098836	False
42904	GO:0098836	GO:0099571	False
42905	GO:0098836	GO:0097458	False
42906	GO:0098836	GO:0120038	False
42907	GO:0098836	GO:0043197	False
42908	GO:0098871	GO:0015629	False
42909	GO:0098871	GO:0099571	False
42910	GO:0050956	GO:0050952	False
42911	GO:0050957	GO:0007600	False
42912	GO:0050957	GO:0050885	False
42913	GO:0060322	GO:0048856	False
42914	GO:0060323	GO:0009653	False
42915	GO:0060323	GO:0010171	False
42916	GO:0060323	GO:0060322	False
42917	GO:0060327	GO:0070252	False
42918	GO:0060327	GO:0048870	False
42919	GO:0060324	GO:0048856	False
42920	GO:0060324	GO:0060322	False
42921	GO:0060325	GO:0009653	False
42922	GO:0060325	GO:0060324	False
42923	GO:0060325	GO:0060323	False
42924	GO:0072311	GO:0035850	False
42925	GO:0072311	GO:0072010	False
42926	GO:0072310	GO:0002064	False
42927	GO:0072310	GO:0072311	False
42928	GO:0035356	GO:0070328	False
42929	GO:0035356	GO:0055082	False
42930	GO:0060300	GO:0010469	False
42931	GO:0060300	GO:1900120	False
42932	GO:1900120	GO:0043393	False
42933	GO:0060307	GO:0099623	False
42934	GO:0035385	GO:0007166	False
42935	CHEBI:6495	CHEBI:33837	False
42936	CHEBI:6495	CHEBI:39024	False
42937	CHEBI:6495	GOCHE:25212	False
42938	CHEBI:39024	CHEBI:39022	False
42939	CHEBI:39015	CHEBI:13850	False
42940	GO:0060312	GO:0022603	False
42941	GO:0060312	GO:0034103	False
42942	GO:0060319	GO:0030218	False
42943	GO:0060319	GO:0060215	False
42944	GO:0060318	GO:0030218	False
42945	GO:0060318	GO:0060216	False
42946	GO:0050996	GO:0045834	False
42947	GO:0050996	GO:0009896	False
42948	GO:0050996	GO:0050994	False
42949	GO:0050997	GO:0005488	False
42950	CHEBI:17489	CHEBI:19834	False
42951	CHEBI:17489	GOCHE:25212	False
42952	CHEBI:17489	CHEBI:61296	False
42953	CHEBI:61296	CHEBI:26400	False
42954	CHEBI:61296	CHEBI:61293	False
42955	CHEBI:17485	CHEBI:24612	False
42956	CHEBI:24612	CHEBI:26834	False
42957	CHEBI:24612	CHEBI:83925	False
42958	CHEBI:24612	CHEBI:35489	False
42959	CHEBI:30411	GOCHE:23888	False
42960	CHEBI:30411	CHEBI:23334	False
42961	CHEBI:30411	GOCHE:27314	False
42962	CHEBI:30411	GOCHE:23357	False
42963	GO:0098981	GO:0045202	False
42964	CHEBI:29429	CHEBI:33474	False
42965	GO:0072359	GO:0048731	False
42966	GO:0072358	GO:0048731	False
42967	GO:0072358	GO:0072359	False
42968	GO:0060363	GO:0097094	False
42969	GO:0060361	GO:0040011	False
42970	GO:0060374	GO:0002573	False
42971	UBERON:0008775	UBERON:0004388	False
42972	UBERON:0008775	UBERON:0004380	False
42973	GO:0060342	GO:0098590	False
42974	GO:0060342	GO:0097458	False
42975	GO:0060342	GO:0001917	False
42976	GO:0060343	GO:0048646	False
42977	GO:0060343	GO:0061383	False
42978	GO:0060343	GO:0009887	False
42979	GO:0060348	GO:0048513	False
42980	GO:0060348	GO:0001501	False
42981	GO:0060349	GO:0009887	False
42982	GO:0060349	GO:0048705	False
42983	GO:0060349	GO:0060348	False
42984	GO:0060347	GO:0060343	False
42985	GO:0060347	GO:0061384	False
42986	GO:0060347	GO:0003206	False
42987	UBERON:0008778	UBERON:0004479	False
42988	UBERON:0008778	UBERON:0004120	False
42989	UBERON:0008778	UBERON:0001774	False
42990	GO:0072331	GO:0035556	False
42991	UBERON:0008776	UBERON:0000089	False
42992	UBERON:0008776	UBERON:0000091	False
42993	UBERON:0018101	UBERON:0010882	False
42994	UBERON:0018101	UBERON:0018099	False
42995	UBERON:0018100	UBERON:0018099	False
42996	UBERON:0018100	UBERON:0015064	False
42997	GO:0072332	GO:0072331	False
42998	GO:0072332	GO:0097193	False
42999	UBERON:0008781	UBERON:0002532	False
43000	UBERON:0008781	UBERON:0002541	False
43001	MP:0009899	MP:0030386	False
43002	MP:0009899	MP:0009912	False
43003	GO:0060351	GO:0051216	False
43004	GO:0060351	GO:0060350	False
43005	MP:0009898	MP:0009897	False
43006	MP:0009897	MP:0004538	False
43007	MP:0009896	MP:0009895	False
43008	MP:0009895	MP:0004537	False
43009	GO:0060350	GO:0060349	False
43010	MP:0009894	MP:0003756	False
43011	MP:0009893	MP:0000111	False
43012	MP:0009893	MP:0013549	False
43013	MP:0009893	MP:0005508	False
43014	MP:0009891	MP:0003756	False
43015	MP:0009891	MP:0005508	False
43016	MP:0010800	MP:0001044	False
43017	MP:0010802	MP:0004141	False
43018	MP:0010802	MP:0000511	False
43019	MP:0010801	MP:0001044	False
43020	MP:0010804	MP:0010779	False
43021	MP:0010803	MP:0003892	False
43022	MP:0010803	MP:0004141	False
43023	MP:0010806	MP:0010792	False
43024	MP:0010806	MP:0000767	False
43025	MP:0009889	MP:0009887	False
43026	MP:0009887	MP:0009655	False
43027	MP:0009887	MP:0013545	False
43028	MP:0010805	MP:0010779	False
43029	MP:0009888	MP:0009887	False
43030	MP:0010808	MP:0010807	False
43031	MP:0010808	MP:0004133	False
43032	MP:0010807	MP:0000470	False
43033	MP:0010807	MP:0003283	False
43034	MP:0009655	MP:0009653	False
43035	MP:0009886	MP:0009885	False
43036	MP:0009885	MP:0009655	False
43037	MP:0009885	MP:0009890	False
43038	MP:0009884	MP:0009655	False
43039	MP:0009884	MP:0013545	False
43040	GO:1903453	GO:0016246	False
43041	GO:1903453	GO:0008355	False
43042	MP:0009883	MP:0009655	False
43043	MP:0009883	MP:0013545	False
43044	MP:0009883	MP:0005508	False
43045	MP:0009882	MP:0009655	False
43046	MP:0009882	MP:0013545	False
43047	MP:0009881	MP:0000452	False
43048	MP:0009880	MP:0000452	False
43049	MP:0010811	MP:0002275	False
43050	MP:0002275	MP:0002273	False
43051	MP:0010810	MP:0002275	False
43052	MP:0010812	MP:0010811	False
43053	UBERON:2005220	UBERON:2001463	False
43054	MP:0010815	MP:0010813	False
43055	UBERON:2005223	UBERON:2005220	False
43056	MP:0010814	MP:0010813	False
43057	UBERON:2005224	UBERON:2005220	False
43058	MP:0010817	MP:0010816	False
43059	MP:0010816	MP:0002274	False
43060	UBERON:2005221	UBERON:2005220	False
43061	MP:0009878	MP:0004149	False
43062	MP:0002274	MP:0002273	False
43063	UBERON:2005222	UBERON:2005220	False
43064	MP:0009877	MP:0003795	False
43065	MP:0010819	MP:0001177	False
43066	UBERON:2005227	UBERON:0000477	False
43067	UBERON:2005227	UBERON:0002540	False
43068	MP:0009876	MP:0008402	False
43069	MP:0010818	MP:0001177	False
43070	MP:0009875	MP:0009874	False
43071	MP:0009874	MP:0006280	False
43072	MP:0009874	MP:0001648	False
43073	MP:0006280	MP:0006279	False
43074	MP:0009873	MP:0009866	False
43075	MP:0009872	MP:0009866	False
43076	GO:0060389	GO:0006468	False
43077	GO:0060389	GO:0007178	False
43078	MP:0010820	MP:0002132	False
43079	GO:0060386	GO:0007416	False
43080	GO:0060386	GO:0060384	False
43081	MP:0009870	MP:0009869	False
43082	MP:0010822	MP:0002133	False
43083	MP:0010821	MP:0010820	False
43084	MP:0010824	MP:0009571	False
43085	MP:0009571	MP:0009570	False
43086	MP:0009571	MP:0010975	False
43087	MP:0010823	MP:0010820	False
43088	GO:0072377	GO:0072376	False
43089	GO:0072377	GO:0072378	False
43090	GO:0072378	GO:0072376	False
43091	GO:0072378	GO:0007596	False
43092	MP:0010826	MP:0010825	False
43093	MP:0010825	MP:0001176	False
43094	MP:0009868	MP:0009869	False
43095	MP:0009868	MP:0010468	False
43096	MP:0010828	MP:0011113	False
43097	MP:0010828	MP:0006382	False
43098	MP:0010827	MP:0010825	False
43099	GO:0060384	GO:0032501	False
43100	GO:0060384	GO:0021675	False
43101	MP:0009865	MP:0009873	False
43102	MP:0009865	MP:0005592	False
43103	MP:0010829	MP:0010828	False
43104	MP:0010829	MP:0011115	False
43105	GO:0060385	GO:0007409	False
43106	GO:0060385	GO:0060384	False
43107	MP:0009864	MP:0009489	False
43108	MP:0009864	MP:0009872	False
43109	MP:0006083	MP:0001614	False
43110	MP:0009860	MP:0002135	False
43111	MP:0010831	MP:0010769	False
43112	GO:0072360	GO:0048856	False
43113	GO:0072360	GO:0072358	False
43114	GO:0098975	GO:0098794	False
43115	GO:0098975	GO:0031594	False
43116	GO:0098975	CL:0000187	False
43117	GO:0098977	GO:0007268	False
43118	MP:0009859	MP:0002092	False
43119	MP:0009857	MP:0000521	False
43120	MP:0009856	MP:0001378	False
